-7.542614320384481985e-01,-1.773045211230592777e-01,3.962934918719713817e-01,6.470606530533049572e-01,-1.296570839841242329e-01,1.628614345951919784e-01,-1.044516802700856672e-01,-3.775426418296561337e-01,-8.312307868120465404e-01,9.420953590066649674e-01,-4.900741863073561078e-01,-4.849300187496998760e-01,-1.987097680167568825e-01,-4.752475482750746494e-01,-4.458932332579945701e-01,-8.967272973325888241e-01,-7.781763114442008522e-01,-6.576451905160261013e-01,7.044889243629268716e-01,-8.826178730558844610e-01,-4.395207960462816921e-01,9.459286889432934053e-01,9.805439072443631332e-01,-3.745373326215046816e-01,-1.738226620446394755e-01,3.292223774137803538e-01,-2.651442109813140213e-01,-7.695996939240072887e-01,-6.889248064069717348e-01,-2.882338643773929565e-01,-2.810508599436409849e-01,3.903347469707969530e-01,5.874741528189477702e-01,5.252058707471245480e-01,9.492810312770580961e-01,-3.666214543398305103e-01,8.310603326366929888e-01,-3.086947773440251730e-01,8.447527655785391776e-01,8.309270656548928269e-01,5.480241079198395759e-01,5.991386254987793869e-01,3.512824226679989170e-01,-8.741186593457708209e-01,9.905771802364591316e-01,-4.461187728035795885e-01,-5.937254269215785918e-02,5.129040760475926941e-01,-1.854304872833933970e-01,-1.729130578917830174e-01,-7.457932200810091228e-01,-5.853005852924666463e-01,3.209178528650067364e-01,-3.094846124320309588e-01,8.850083831475403784e-01,-9.458918866230723310e-01,2.552713193332529773e-01,2.948976773621141412e-01,7.326435334962848600e-01,4.442755753316505185e-01,2.669241487449391936e-01,-2.360848867254636829e-01,-7.966556167562794943e-01,4.097844148810427800e-01,7.583647928793153525e-01,-7.466788345984376463e-02,6.622386705783611660e-02,6.052043747286410813e-01,-2.927553673438183512e-01,-4.737377554976016647e-01,2.473578429074747564e-01,3.309886249861693219e-01,-1.111403857538681983e-01,-8.087249527248030478e-01,6.887846274123770041e-01,-8.492578281176288435e-02,-4.385657368716957549e-01,-5.217771196387519517e-01,-6.577818914273776407e-01,3.193070366228607515e-01,-3.809351330296251170e-01,-6.571201715567105417e-01,4.577789042187596635e-01,-6.185352633617484663e-01,4.260461737124119352e-01,7.292242145040004342e-01,3.014908306689740858e-01,-4.736101444410543149e-01,2.377410467242537795e-01,-6.137078458827895933e-01,9.120591741380135176e-03,7.840639354871814515e-01,-5.422464528053563271e-01,-1.373188265219111859e-01,-3.229690021559683544e-01,4.226749279239918611e-01,-9.495099051325379680e-01,5.572372548033426298e-01,8.577494932558495933e-01,1.049174165336947961e-01,1.000000000000000000e+00
8.863260010487645779e-01,-5.006141602609468499e-01,8.425394744830676519e-01,-5.987124368426448573e-01,-1.745271512741350950e-01,-3.302691537671467170e-01,8.852001224420371628e-01,-6.641667813568317147e-01,-2.742727749733724352e-01,8.288637327706041003e-01,6.799737937013228262e-01,7.488016869709845924e-01,3.831537534215057050e-03,-8.002169240355636592e-01,8.512267528765060653e-01,5.301065178582953230e-02,-6.578772101052972054e-01,1.495026179269762778e-01,-1.311790570870685624e-01,-2.902720397352140935e-01,-4.468224054256531019e-01,-8.229950439690594255e-01,5.675362517843711707e-01,8.565119671522956057e-01,-3.615482580158475567e-01,6.762716773740873322e-01,8.226196115992181479e-01,4.924387041532756193e-01,9.547553093131830870e-01,2.699921272521588200e-01,8.377537682879006020e-01,-3.174071684893131629e-01,-2.051313958747973398e-01,-9.871589406136038747e-02,2.783423061472862781e-01,-9.610521138298411259e-03,-8.657014896823260752e-01,-4.477323797992549537e-01,8.198472786022834580e-01,1.858963865951714922e-01,-6.639391980073161559e-01,-5.023734772645851443e-01,2.795777176898370797e-01,5.568744229532247569e-01,-2.249725944801546085e-01,-5.046283695526438962e-01,-1.302556474388669727e-01,8.355655923718237066e-01,-6.841744839786776389e-01,-1.551061389301833238e-01,3.975946597942077165e-01,4.846449806759649537e-01,3.165794534024093387e-01,-2.744804452377749282e-01,6.716567010815959193e-01,-9.135917277407257231e-01,-3.935495997983962102e-01,9.933650759851058165e-01,3.848638391281415938e-01,4.260067724976275283e-01,5.552888687944961266e-01,8.238196220466735831e-01,-4.218405048937419188e-01,2.513432602817751160e-01,2.336332781956895754e-01,-7.974173441351293246e-01,8.862988795709192402e-01,6.932247884504980640e-01,-4.991433512528535843e-01,-3.850284176168661254e-01,6.262127460750845920e-01,8.285991874647495870e-01,8.647027676729079904e-01,2.248658611219598313e-01,-5.858878222598116192e-01,8.039699782783567006e-01,-5.084169265505582569e-01,5.679434807192458301e-01,8.771330750906354279e-01,-9.674470955275760176e-01,9.002471627039778657e-01,2.187409865610867588e-01,-5.401958503416928181e-01,-2.371632838179726921e-01,2.295977501500354734e-01,8.076113039020147433e-01,6.773850209869192174e-01,6.627477606853091618e-01,-6.884235673405350031e-01,1.759340904710846587e-01,7.005890971040988902e-01,-3.875454160219204969e-01,-8.941355028500377333e-01,3.348867504471670919e-01,4.365274729073829185e-01,-6.673210398706908020e-01,5.595966363530282539e-01,-9.607790290938322819e-01,-5.554633579660308573e-01,9.579869280242396812e-01,1.000000000000000000e+00
-3.557672286632356240e-01,-6.233186327330297871e-01,6.280635825470264333e-01,6.630939534665591939e-01,9.091272960394600755e-01,-1.080201198522712236e-01,-4.301042022601084813e-01,4.065641028308679683e-01,9.873412029068224793e-01,-8.232504590419005286e-01,7.313433890203788756e-01,-1.704634220128771194e-01,3.366527406675947631e-01,-7.988671865281007367e-01,9.742418952658571385e-02,-2.613994014394491749e-01,3.556644943471287679e-01,5.219155235275758642e-01,-6.343673510410252625e-01,9.790433155140148003e-01,3.235191273214232943e-02,8.613024756162346307e-01,-8.073471746336953192e-01,-8.435790073672637668e-01,7.839926005711774781e-01,-9.184108243026973817e-01,-4.258763003023902094e-01,2.954238727057174607e-01,8.516145891580582106e-01,-9.432014285445724511e-01,6.627486720628337213e-01,4.880545050479496716e-01,-1.166642417792080888e-01,-3.719541778063770732e-01,-5.204252676560707780e-01,4.985647830208974618e-01,6.612056833628268127e-01,9.596600555065959437e-01,8.861928119040674012e-01,4.942605356625104918e-01,7.975326070020500868e-01,-3.028756734648787585e-01,-5.865061993739704160e-01,-4.194417498616109796e-02,-2.658731232051121385e-01,7.448112399932860228e-01,9.208580010319926679e-01,-7.434607999306175330e-02,5.173885473360260168e-01,5.315095220639980411e-01,-2.729027916989146263e-03,-8.915645534163021413e-01,-2.015999090175542019e-01,8.205004248366738473e-01,-2.285628020575558583e-01,2.586496184061284342e-01,8.326772505311825778e-01,-5.448715616079158330e-02,7.771941362148375720e-01,2.863275880362645687e-01,8.273729788695520782e-01,-3.738161187961206444e-01,8.817735769715064897e-01,-9.400429691246721120e-01,2.695153141659878404e-01,-1.115558684599411432e-01,-6.641821364720741361e-01,-4.948798670583351988e-01,-8.501838775007102278e-01,6.270323116762366311e-02,-4.409380168435133029e-01,6.517510779847086599e-01,-5.639883865116699369e-01,-2.586740874548627556e-01,-3.210010241711662715e-01,3.315830262104109138e-01,-5.671308569820596723e-01,4.994555807735829855e-01,2.186749004680121899e-01,4.894090027878574833e-01,-9.354057182295778539e-01,1.720106027750802902e-01,1.068311369614722839e-01,5.218794273355507052e-01,-5.216057220068619493e-01,6.672976284324296792e-01,-1.847184715437542035e-01,-6.603895209439867298e-01,-4.413855341657351161e-01,-8.089747211488604872e-01,5.146592908381866227e-01,4.974188935536858480e-01,-4.316131064375785531e-01,-4.293961209642549459e-01,-1.325944046336051674e-01,2.978534128794647629e-01,-8.484042999304275412e-02,-5.491301508338040094e-01,-4.389969846108068285e-01,2.297866997338779971e-01,1.000000000000000000e+00
-8.582800670930088582e-01,3.459018115365064538e-01,5.022553133086729016e-01,-3.199094200500283147e-01,-5.672653808311414192e-01,-5.631729625935850692e-01,-4.590983364646965548e-01,8.543556861150769510e-01,-8.744164665156324290e-01,-5.529940916120223982e-01,-8.348430489687230782e-01,-5.166556707693368278e-01,-5.234598507327490324e-01,-5.892238990188407577e-01,-8.849601863563172355e-01,-2.611173527588062093e-02,4.883021230540613988e-01,-2.462464652895244299e-01,-4.494717011226845305e-01,8.833219517710149127e-01,3.805091892932044306e-01,4.960371992139898101e-01,-8.987172731848991347e-01,-4.824911861091829568e-01,8.446730450514017274e-01,-6.165851202682506305e-01,-3.853737866024875558e-01,-2.480459433240804756e-01,2.446848653370337079e-01,1.212803534918842630e-01,-7.582221412557426099e-01,5.795280395688573449e-02,9.881726045054484153e-02,1.896933623464722718e-01,-4.746370622927191807e-01,-2.335253026114227914e-01,-1.357503024703248240e-01,8.951719968907128067e-01,7.000575015139496315e-01,-8.797729186705283144e-01,8.758951206226082142e-01,-8.612112857209137662e-01,3.343202986036075686e-03,6.730233206114364375e-01,1.135582243711437123e-01,-9.308842310074456616e-01,8.191930145115766670e-02,-5.871187463390075134e-01,4.528302759536673161e-01,1.601292661305768750e-01,-5.304352344579574829e-01,-4.981979796902913371e-01,-8.734341460519152722e-01,7.084968804105555851e-01,8.242392715929975910e-01,3.146365860777160517e-01,1.624721989224082730e-01,9.415072434935016776e-01,2.730502217148296218e-01,-2.255099793084009985e-01,6.403971542570519038e-01,2.481281145186078341e-01,8.138784427934981913e-01,-3.322204535346575671e-01,-5.418448407704927750e-01,8.898980855229103870e-01,-9.517792714954609323e-01,1.224204252538805271e-01,-8.828267457231937509e-01,-8.966532565112466102e-01,7.838769102256917254e-01,-4.731081624221440407e-01,2.668344287902626455e-01,-4.290628202981623396e-01,-2.785997946467515529e-01,4.062750620940045465e-01,-3.808759337586500315e-01,-1.443575287795695328e-01,-7.775781042263341103e-01,-3.057911215534914184e-01,-6.935837842963259448e-01,5.031673828019078698e-01,2.453232184382063696e-01,-7.511963067928817406e-01,-2.172292758389289258e-01,7.327265056526095499e-01,-7.755326322239386450e-02,7.185501064296053730e-01,-4.105366587196066508e-01,-3.081600263173958076e-01,5.051396377504957513e-01,4.336699813973368123e-01,-7.504634414980337898e-01,1.056772682545208397e-01,7.424847752905767706e-01,2.571676695762481479e-01,2.920692103443445209e-01,9.669293887096896967e-02,9.013628581227237646e-01,4.444578909095042718e-02,-1.000000000000000000e+00
-5.765084218288021312e-01,3.504753649683056693e-03,-2.128890459353605102e-01,-7.904737760035873695e-01,4.964824911810621355e-01,-5.440785215103891570e-01,-5.686097158641445493e-01,3.389204354000947550e-01,2.890946674966976548e-01,-7.442501455519092701e-01,-6.308601454390962981e-01,-7.718162433459412330e-01,8.606177149945661853e-01,7.535941435777109287e-01,1.061640250902609051e-01,7.981217730019971590e-01,-9.452889847431782400e-01,2.076762510973564346e-01,5.619909427528411161e-01,-9.585350187997110361e-01,-7.065815938678312591e-01,-6.951340837902608705e-02,9.729472954902316228e-01,-2.718496300980575153e-01,7.722505422392016428e-01,-9.703344995547746876e-02,-9.578139583181288774e-01,6.974776271894467250e-02,7.445007728537897940e-01,-5.263986923819163888e-01,-2.839717691355116980e-01,-6.368607766987763874e-01,1.715282696516762240e-01,-7.108679299049747158e-01,7.557954006140661374e-01,1.952199404348025080e-01,-9.249002944811204330e-01,1.796348184289890959e-01,-6.007866227474352172e-01,5.776208149496839805e-01,-3.555212816785042751e-01,-7.397171857918352078e-01,-1.552496558886875544e-01,6.233326189039163356e-01,3.055643138481907162e-01,-7.932017254364696068e-01,-2.989867457037034271e-01,-7.754392813269184170e-01,9.901470256093360955e-01,9.701905362504248398e-01,-8.427866030867017244e-01,-2.051432929023191409e-01,9.210453129472431222e-01,-8.046013387362673797e-01,1.458402756648085052e-01,-1.334297699322308794e-01,-2.044753175617068930e-01,9.106136886483220394e-01,9.342555948092179374e-01,7.187379620522305057e-01,5.726608322620769798e-01,-7.911218070617229703e-01,7.946729445201583530e-03,9.516835654695434688e-01,-6.686225629849062990e-02,-3.847254180958405989e-01,1.606519148440699318e-02,-9.465201829661440414e-01,-9.521705081247626712e-01,2.047219919629481577e-01,4.767283576532561629e-01,6.614833907714816608e-01,8.075960815098672807e-01,-3.921350429082657296e-01,-7.041538844765939942e-01,8.001564239973131265e-01,-7.044593845023356948e-01,-8.236358374480441391e-01,8.877172774272106270e-01,5.936271010655234104e-01,-8.674552672669137987e-01,-3.387726186478268176e-02,1.439678354277453831e-01,9.481530785401837136e-01,-3.043696189572635546e-01,1.617961532731777563e-01,7.696345957626449241e-01,-6.414156541325464200e-01,9.224948385716542631e-01,6.372786089489479444e-01,6.771804384954533962e-01,4.978244497895294440e-01,-7.424317609111565908e-01,-8.630735309447512549e-01,7.026849232242184939e-01,-4.738981578079548562e-02,8.977611145599930786e-01,-8.359494782056653417e-01,9.691126914181944496e-01,7.239948670526308305e-01,1.000000000000000000e+00
-3.196767815915158018e-01,2.981705940238821295e-01,-4.652166416257303982e-01,-9.401646488702757321e-01,-6.353718063601332400e-01,6.698015591340444885e-02,8.430387576728870513e-02,-7.946888022451241707e-01,-8.561183023640328571e-02,6.781425233994695656e-01,-4.429312665502025403e-01,9.146076488839096630e-01,3.624387595710230059e-01,-4.819662052742246239e-01,2.864784430451279285e-01,-3.373214791360323872e-02,5.666085610577418219e-01,-6.084317663226783690e-01,2.902463859882651320e-01,-6.353114190203434930e-01,-4.013912809750852517e-02,-6.445176117441278052e-01,-7.042341486804217787e-01,6.276231936736207384e-01,9.746805335926820302e-01,2.450948896483304829e-01,6.964890065945446018e-01,2.101827578770534277e-01,7.825721788315163074e-01,-8.841133091932029675e-01,-5.903616594809861784e-01,-9.347571710230473396e-01,-7.543199904272455125e-01,-1.858034896152978011e-01,2.619566868907823309e-01,-1.701977184899945428e-01,-2.158611614021126446e-01,-3.151713555341228989e-02,6.334961445806808200e-03,-2.363986370205672927e-01,4.697939039334773081e-01,-7.970961488512842141e-01,3.957709068521415574e-01,-2.574352218080282473e-01,-2.022312317302492612e-01,4.079410513168721941e-01,-7.534642229871697516e-01,-6.089517983798937717e-01,6.180850977896668041e-02,-4.850568891523050485e-01,5.745145995486766743e-02,3.678235368640321301e-01,-4.122146340894556893e-01,8.435625770536883117e-01,-2.511058588020202986e-01,5.578357499917916407e-01,3.660034212287797128e-01,-6.786224801532301232e-01,-1.978061614857562489e-02,-9.548511056479338510e-01,8.361924149850878951e-01,1.954496177316427108e-01,9.347591478032923895e-01,-8.059261681568432589e-01,7.483234269311098696e-01,9.338651895427940719e-01,8.130823538593727751e-01,6.248840156638235666e-01,9.536521948867335841e-01,-1.511283064050099600e-01,3.367242390058560186e-01,4.299973254120816879e-01,-2.320449238735393660e-01,-4.546713967720812377e-01,8.219915318471915366e-01,2.203893928453715123e-01,7.502885145591409177e-02,2.029903209147010390e-01,8.438439540502080671e-01,9.721373586534871603e-01,4.902683965371794628e-01,2.576965421353394348e-01,-4.669712372799137423e-01,-6.659623508047922691e-01,7.233281473790504901e-01,8.556085890774594027e-01,-9.553554248989399866e-01,4.858014406035386923e-01,9.435235181682892769e-01,-4.794806627076875216e-01,-9.369725170581810758e-02,-3.921842561564923280e-01,8.677744913677438721e-01,-8.806261741620149408e-01,-8.909476133182709923e-01,2.459475491591451846e-01,-8.507945296745180741e-01,5.145781063555052715e-01,6.284009555772991362e-01,-3.739141775594749806e-01,1.000000000000000000e+00
-9.992293836469379187e-01,-3.868296896721066247e-01,2.489661484129412905e-01,1.422274463710171410e-01,7.327010984459731979e-01,5.117792325564982647e-01,8.429960789572177315e-01,2.356646177727406144e-01,7.989462596581311526e-01,-1.358252261590631171e-02,3.608584433893953225e-01,-5.855213998207031700e-02,3.634796202547747601e-01,4.024705935589625305e-01,4.197783645527570773e-01,-2.732463963446114530e-01,-3.629159508477968199e-01,-3.160681543287506834e-01,-5.391147187038711763e-01,-9.818131307643549466e-01,-2.084243035199970784e-01,4.342248237125918564e-01,-1.210986932005830852e-01,5.550879249349363054e-01,-6.942713362704744373e-01,4.823838334533769867e-02,-1.551849830933540453e-01,-7.177361201507164168e-01,-8.139184324466293141e-01,-5.571660028863798519e-01,-8.060248312799853654e-01,8.421459534732509411e-01,3.672245379622920414e-01,-9.012802165370410457e-01,-6.411749796135641777e-01,-2.651893170799832777e-01,4.071900830743933053e-01,1.371273864625093264e-01,-9.330475290123156906e-01,5.566189966946917256e-01,-2.745597024572212774e-01,-7.710011334547028916e-02,-5.878309182157308577e-01,8.189336142606722380e-01,5.844560912973237876e-01,-7.269231351714684486e-01,5.355002263310888466e-01,4.094155766774454364e-02,1.331291490228818652e-01,8.963008458373797893e-01,1.830907712969245260e-01,-7.986659909492743736e-02,-5.456870107176006179e-01,-1.033331974158446798e-03,-6.230077277139931535e-01,-7.773302030230326842e-01,4.279705810981109249e-01,3.667049356405411853e-01,-6.052335474702374984e-01,-2.570089469505183466e-01,7.088813028286711226e-01,-6.960700991204820109e-01,-7.366218478460195840e-01,9.975608206326542771e-01,-4.492491551059649701e-01,4.183621676243118870e-01,9.072070080114276180e-01,-5.807915288491951600e-01,-2.840085139189441055e-01,-1.280939607518356560e-01,6.267676685244023549e-01,-9.256200266624103890e-03,-8.814273668015355501e-01,4.359604434678931995e-02,2.564061021651142802e-01,5.195097389947302968e-01,4.848035981100313752e-01,-1.237341680656354193e-01,1.918251961974613007e-01,4.265112353690094782e-01,2.196923407152178154e-01,5.166314514042165129e-01,-9.488128560667838940e-01,-6.167532021455182090e-01,-9.941595011609960508e-01,8.055548496156930138e-01,-3.428612402677830850e-01,-5.375101089106473218e-01,-6.649842918669255365e-01,3.484235576986367544e-01,6.692979292391434409e-01,-8.343222401948293676e-01,1.375841596614715279e-01,-4.104459964763005342e-01,-2.734440711569312565e-01,-8.288998732670700420e-01,3.248285764928784403e-01,-6.570480444004549447e-01,-5.883626673824611242e-01,8.156077074036192087e-01,-1.000000000000000000e+00
6.642114993408987367e-01,9.242505770885920402e-01,8.893773277585816928e-01,-9.407124215100224340e-01,-8.455636033628657344e-01,-9.493856832900917642e-01,-8.517933346181101317e-01,-2.429115744347689620e-01,6.491122002110349953e-01,3.794967466452650040e-01,4.930012954645612844e-02,1.277177963084739076e-01,-9.480510262845034397e-01,-5.384946435885407112e-02,-2.468315768287105971e-01,-3.037157107727606054e-02,4.936621836367023342e-01,7.195878377494682177e-01,3.246677323804492143e-01,5.890075132349652520e-01,-1.651917774922626592e-01,-7.900002724834371826e-01,-1.914426001112403686e-01,-9.140203405517299817e-01,-8.688976763846552043e-01,-5.414193222714698273e-01,-3.208926320701201984e-01,1.909404202677220663e-01,-3.017740188647086708e-01,-3.030239896337338923e-01,7.442750232183423797e-01,-3.652944109510578574e-01,7.949838253236629626e-02,7.558556699922529543e-01,7.328181608368404820e-01,7.872909930406970513e-01,-3.269475770067087339e-02,-7.538229233610600488e-01,9.003020572945883426e-01,-4.411934974277216259e-01,-6.485432675600311114e-01,-8.794009046193731471e-01,-4.751811127831429005e-02,6.124214900095590330e-01,9.130727642260303423e-01,5.659735999632684589e-01,-1.097550550952774984e-02,5.263956828505145236e-01,7.737305276171690949e-02,3.219109179928432152e-01,-6.830718975684808569e-01,8.240746273692669543e-01,-8.723758593023256402e-01,-2.459995143921027694e-01,-2.060790476035754271e-01,-1.204157504522691546e-01,2.849661859064684943e-01,-8.353833989857981646e-01,3.113949285077992624e-01,-1.209939815225549165e-01,-3.857445138738462287e-01,-7.348617382354716288e-01,-3.501151925543550814e-01,-6.921344650946568144e-01,9.719656558657814305e-01,-3.566494965466793232e-03,-7.890130955742795660e-01,-2.520266104557089548e-01,-4.428402035425775818e-01,-6.618473860215929871e-01,-5.780102111441265400e-02,9.135601107267772303e-01,-8.326925848517610085e-01,5.032368638522113358e-01,-3.006895880724780312e-02,9.563521014391471731e-01,-7.232941166597912641e-01,2.653877688255270595e-01,9.212269769965977240e-01,-1.379080219329562595e-01,1.944033746655189354e-01,-5.477044907461057210e-01,5.027760886833492204e-01,-5.264828237506620212e-01,-3.619055004304037038e-01,3.171885099160012267e-01,-3.538473728099165161e-01,6.528976771886110253e-01,-1.927385959493281842e-01,-9.828181861816052134e-01,-4.987304021417915401e-02,4.050445788212839737e-01,-4.326779294210869597e-01,9.821902449940662638e-01,8.817761972041842089e-01,-3.826115642919896143e-01,-9.962589287864447307e-01,3.305259374003448603e-01,-2.246291972224945255e-01,5.814791722966954346e-01,1.000000000000000000e+00
3.367660561896557159e-01,6.098008929520657428e-01,-9.578492051330202983e-01,-1.049438017747266194e-01,-3.038755200066882711e-01,-9.724319155140070947e-02,5.000189088478934618e-01,-5.918175707484740755e-02,6.868460647296223964e-01,2.888203571200613773e-01,6.137618998969154305e-01,-1.763224292787266556e-01,7.566537020803185687e-01,-7.760680180514918369e-01,-5.534701880072678826e-01,-5.968562400916077593e-01,-1.027370219410264074e-01,2.366654237012861817e-01,1.002366932398035537e-01,-6.701146433217821663e-01,-8.764816811403892682e-01,-8.527423256734683044e-01,-4.311575461516365948e-01,-4.935999133345108092e-01,-3.880064203464239636e-01,4.732664298331141772e-01,2.248228962774501127e-02,3.407420203750379795e-01,-2.711924666910892068e-01,-8.501301070314291053e-01,-3.086883342599773261e-01,-8.958578712567566438e-01,-1.866088709832938175e-01,7.432398790679177747e-01,-7.312250869569161260e-01,-9.541357633180609366e-01,5.076895678727630923e-01,1.771133525083246063e-02,3.723879261107037042e-01,2.124807389328680074e-01,5.139842275506383285e-01,-1.789344976757423211e-01,8.801781979167437875e-01,5.225791588669808085e-01,2.957605379107111077e-01,1.782103260468981265e-01,-4.726680536160217105e-01,-7.629245449152848302e-01,2.896153032929402737e-01,-3.815856961923753676e-01,6.629969697247117821e-01,8.306886753922992916e-02,5.088466574519256991e-01,3.380508353589211090e-01,-3.360432809339608529e-01,2.687274064716236310e-01,-6.104280863800344292e-01,-2.654333058402063017e-01,-2.467829224965716328e-01,1.716378757562506685e-01,-4.940475144073210867e-01,-5.688982506269757433e-01,-8.919530725418527428e-01,9.440810388113889395e-01,3.181988679662479669e-01,-6.985950483240117581e-01,-6.902229967627750984e-01,-5.293556257915383867e-01,-2.816786212696862357e-01,2.414591206885949859e-01,-6.220975960627572743e-01,2.228355278869287304e-01,-6.927076075072982064e-01,-9.031445711764920503e-01,4.067926140712838645e-01,-1.452273780274067061e-01,-5.709803466859404431e-01,-6.176245526906651850e-01,2.490317160875588076e-01,3.880315668173337507e-01,2.024727071793019917e-01,-5.553180893047393596e-01,8.476520429945861856e-01,8.970634471388205800e-01,-7.104742900767506697e-01,3.236841143989293013e-01,4.461461355968783238e-01,-6.616857207274500219e-01,4.662744538866903099e-02,-5.159997570042518245e-01,3.078823183678913722e-01,9.435254495612417358e-01,-1.663004752241934447e-01,6.154425832052909939e-01,8.651912432360824301e-01,-5.336507712867637476e-01,-6.543891498348672897e-01,-7.475497521251563970e-01,-4.237617772960180496e-01,4.142780684731781626e-01,-1.000000000000000000e+00
9.627478371182911498e-01,4.649754534752599255e-01,-3.328216487912269983e-01,9.678416334488351147e-01,3.746428686797740326e-01,9.835910140578982830e-01,3.315290944513060722e-02,-4.648792060392452630e-01,3.838088520775611023e-01,-4.727315235632736368e-01,4.051058751982237194e-01,6.094488390165484493e-01,4.895360574677780630e-01,1.823314676917664467e-01,-9.426471120331187947e-01,5.192338207745923473e-01,3.670658524345655760e-01,-9.126150353880315702e-01,-4.526600773717672777e-01,-7.650119228021783346e-01,-9.372249960181298079e-01,-2.999980934140296096e-01,-1.428160825942268453e-01,-9.420169015737773766e-01,-2.108035819822604573e-01,9.298298426829565422e-02,-1.194800538250817556e-01,-6.793993681315455557e-01,-9.426483494177970712e-01,-1.450432684851421516e-01,-7.137500892395327590e-01,-7.497525835668163996e-01,2.638163610427137762e-01,-4.580687863250691993e-01,3.568764589160156042e-02,9.852938108133098005e-01,7.254139643172099472e-01,7.205591541512195164e-01,-6.892640389686037761e-01,2.554646575926462493e-01,-1.558953154965032617e-01,6.407791452234115059e-01,9.119525878625849291e-01,8.663753067328725521e-01,2.297437494004894720e-01,4.573071772613941377e-01,6.542043940407695768e-01,9.274601008798006863e-01,-8.857886000444303853e-02,-7.974296824975266595e-01,9.781741786208602019e-01,7.530885480841083002e-01,-2.570563516358925771e-01,-4.976106036937131272e-01,-8.986991648844853131e-01,1.179080508238108393e-01,-1.866379975816079284e-01,2.752291235407937631e-01,6.625086612805453079e-01,-8.160907727782047427e-01,2.163644383601062149e-01,-4.951911396423400724e-01,2.124799355038313742e-01,6.802241681414464836e-01,-5.646327670667301568e-01,5.562485167932407215e-01,8.141855661663632837e-01,5.964493006630153804e-01,-7.738521070844472938e-02,-1.708485808899320446e-01,-7.038383376882408893e-01,9.451091175661336941e-01,3.327645093731848025e-01,-2.587560123600507467e-03,3.747710648831690250e-01,-7.957180542590294170e-01,-1.072600988419123436e-01,3.265328234003930241e-01,7.297311216134156897e-01,9.069660129484125033e-01,-9.885246799327627176e-01,-5.888470010963651191e-01,6.594322935001730723e-01,-5.648321431809872895e-01,-5.773129876329639032e-01,1.456546042817290498e-01,-6.068442765900683433e-02,-1.824166400217017703e-01,-7.901514975815797648e-01,-9.695466230441021072e-01,9.577511066337494050e-01,8.545647482656644200e-01,-2.384350118009885833e-01,2.794405871786036499e-01,-2.726661527315454858e-01,8.079320933393001614e-01,-1.244336089937969625e-02,4.792930778695190241e-01,-9.698448337041896128e-01,-8.946970653250909677e-01,1.000000000000000000e+00
-4.602481506915678811e-01,-7.612483659202029518e-01,-4.414783047304875474e-01,-1.963368760887536091e-01,5.891046892901252718e-01,8.939020856849035912e-01,3.523427208104836783e-01,-8.781744454358388907e-01,-4.786457564235218065e-01,1.740055741836661340e-01,3.227570286613175021e-01,6.940712089917104866e-01,3.698560217501820624e-01,-3.138822438530477488e-01,5.160121325646518375e-01,5.666157290324203011e-01,1.785905443651314428e-03,7.460569879835534657e-01,-7.125826173723153190e-01,1.854565403129579959e-01,8.572895165664180528e-01,-9.820690615638039134e-01,3.479382583316461552e-01,4.181997828196457601e-01,-1.323864996121706383e-01,3.097600283813317645e-01,4.638862165886017408e-01,1.163566535267055446e-01,-4.850184903672203340e-01,4.585142068653036418e-02,-5.049502407742560983e-01,5.494528082928531454e-01,5.361123508264165061e-02,2.322828564151580011e-02,1.852526677263650612e-01,6.006980822684828691e-01,4.969771566604628266e-01,2.623761315289594442e-01,-1.634775048010617127e-01,-5.232542475704553553e-01,5.937768757783088436e-01,3.873980416584175135e-01,-5.912003185992491527e-01,6.326672999245253060e-02,8.544574030281804067e-01,-1.520827389272849661e-01,3.707143679284947702e-01,-8.886895035882260707e-01,3.414214760796201453e-01,3.382786499520080703e-01,8.972716658939874357e-01,-8.466659165480907578e-01,6.995773496004076275e-01,5.208165763670633552e-01,-9.914008164292018588e-01,-4.040917437827955538e-01,4.234339270391709320e-01,3.507500611002847268e-01,4.530876822771490176e-01,-8.629577410837410145e-01,-9.825285611854717160e-01,-3.186954570541318255e-01,4.807139977661250008e-01,-7.024510443422895545e-01,6.195419881604806722e-01,-7.904892342538838435e-01,-3.660903320583774878e-02,-8.187495655825733909e-01,-8.486981117908221073e-02,-1.236121585193536987e-01,1.173438384102998278e-02,3.639752306077070898e-02,9.797544891640128650e-01,-3.045504714740128183e-01,-2.404391749717922355e-01,-4.979210766083261852e-01,8.594449812826998603e-02,-8.806194277771861589e-01,-1.950147911827686542e-01,1.117790603835844276e-01,-3.452402260689946267e-01,-8.680827082984425846e-01,-7.745446622831428929e-01,-6.628024843907691643e-01,-4.747174551899946415e-01,-9.518757438812166516e-01,-4.612243324547615764e-02,-4.769111061918256400e-01,1.566533062517911912e-01,-8.582038795477626714e-01,6.206268327158910303e-01,7.108826419674525443e-01,9.495491934041366822e-01,-1.045659993651151254e-01,-7.842753040989898228e-01,7.198038639099282321e-01,-7.759658564448954632e-01,-7.775165639829033637e-01,3.173749600623534395e-01,-7.137965545018036817e-01,-1.000000000000000000e+00
